0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41995561e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41534465e+03	2.38657875e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.41185756e+03	2.38234749e+03	2.35373129e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.40938096e+03	2.37920033e+03	2.34986417e+03	2.32140224e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37703095e+03	2.34704687e+03	2.31788848e+03	2.28958515e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37573006e+03	2.34516885e+03	2.31538462e+03	2.28640775e+03	2.25826714e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37519305e+03	2.34412395e+03	2.31378314e+03	2.28420189e+03	2.25541007e+03	2.22743613e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.37532135e+03	2.34381185e+03	2.31298212e+03	2.28286424e+03	2.25348892e+03	2.22488552e+03	2.19708200e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34414227e+03	2.31288946e+03	2.28230099e+03	2.25240833e+03	2.22324164e+03	2.19482974e+03	2.16720014e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34502048e+03	2.31340868e+03	2.28241395e+03	2.25206851e+03	2.22240325e+03	2.19344774e+03	2.16523030e+03	2.13777796e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34635648e+03	2.31444808e+03	2.28310970e+03	2.25237434e+03	2.22227360e+03	2.19283777e+03	2.16409588e+03	2.13607571e+03	2.10880383e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.34806650e+03	2.31592220e+03	2.28430108e+03	2.25323692e+03	2.22276209e+03	2.19290758e+03	2.16370308e+03	2.13517706e+03	2.10735681e+03	2.08026841e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31775691e+03	2.28591216e+03	2.25457853e+03	2.22378915e+03	2.19357575e+03	2.16396872e+03	2.13499719e+03	2.10668907e+03	2.07907112e+03	2.05216897e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.31987054e+03	2.28785985e+03	2.25631450e+03	2.22526854e+03	2.19475444e+03	2.16480333e+03	2.13544499e+03	2.10670797e+03	2.07861966e+03	2.05120631e+03	2.02449306e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32218556e+03	2.29006529e+03	2.25836461e+03	2.22711851e+03	2.19636034e+03	2.16612199e+03	2.13643395e+03	2.10732542e+03	2.07882440e+03	2.05095772e+03	2.02375114e+03	1.99722932e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.32463045e+03	2.29245577e+03	2.26065483e+03	2.22926365e+03	2.19831653e+03	2.16784621e+03	2.13788395e+03	2.10845966e+03	2.07960195e+03	2.05133826e+03	2.02369491e+03	1.99669714e+03	1.97036914e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29497111e+03	2.26312363e+03	2.23164097e+03	2.20055848e+03	2.16990984e+03	2.13972716e+03	2.11004110e+03	2.08088097e+03	2.05227482e+03	2.02424955e+03	1.99683094e+03	1.97004375e+03	1.94391170e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.29753956e+03	2.26569837e+03	2.23417683e+03	2.20301142e+03	2.17223688e+03	2.14188624e+03	2.11199100e+03	2.08258123e+03	2.05368566e+03	2.02533179e+03	1.99754598e+03	1.97035349e+03	1.94377858e+03	1.91784453e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.30009276e+03	2.26830996e+03	2.23680127e+03	2.20560444e+03	2.17475532e+03	2.14428798e+03	2.11423485e+03	2.08462685e+03	2.05549345e+03	2.02686282e+03	1.99876192e+03	1.97121656e+03	1.94425150e+03	1.91789052e+03	1.89215643e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27090666e+03	2.23946157e+03	2.20828368e+03	2.17741008e+03	2.14687598e+03	2.11671484e+03	2.08695849e+03	2.05763725e+03	2.02878003e+03	2.00041444e+03	1.97256690e+03	1.94526271e+03	1.91852612e+03	1.89238043e+03	1.86684798e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27342190e+03	2.24209064e+03	2.21098147e+03	2.18013277e+03	2.14958100e+03	2.11936074e+03	2.08950486e+03	2.06004459e+03	2.03100969e+03	2.00242848e+03	1.97432806e+03	1.94673430e+03	1.91967198e+03	1.89316488e+03	1.86723580e+03	1.84190666e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27579210e+03	2.24462453e+03	2.21363334e+03	2.18285835e+03	2.15233730e+03	2.12210603e+03	2.09219851e+03	2.06264699e+03	2.03348215e+03	2.00473317e+03	1.97642784e+03	1.94859270e+03	1.92125311e+03	1.89443336e+03	1.86815673e+03	1.84244557e+03	1.81732133e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.27795976e+03	2.24700538e+03	2.21618104e+03	2.18552802e+03	2.15508548e+03	2.12489055e+03	2.09497842e+03	2.06538247e+03	2.03613440e+03	2.00726428e+03	1.97880076e+03	1.95077109e+03	1.92320129e+03	1.89611620e+03	1.86953963e+03	1.84349437e+03	1.81800230e+03	1.79308444e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.24919124e+03	2.21858198e+03	2.18809851e+03	2.15778147e+03	2.12766935e+03	2.09779867e+03	2.06820403e+03	2.03891822e+03	2.00997234e+03	1.98139595e+03	1.95321713e+03	1.92546261e+03	1.89815790e+03	1.87132734e+03	1.84499425e+03	1.81918095e+03	1.79390887e+03	1.76919860e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25112011e+03	2.22077409e+03	2.19050762e+03	2.16036284e+03	2.13037973e+03	2.10059617e+03	2.07104804e+03	2.04176936e+03	2.01279235e+03	1.98414757e+03	1.95586400e+03	1.92796921e+03	1.90048942e+03	1.87344961e+03	1.84687366e+03	1.82078439e+03	1.79520368e+03	1.77015250e+03	1.74565101e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25273265e+03	2.22269800e+03	2.19269592e+03	2.16277009e+03	2.13296196e+03	2.10331087e+03	2.07385410e+03	2.04462694e+03	2.01566282e+03	1.98699339e+03	1.95864866e+03	1.93065709e+03	1.90304572e+03	1.87584027e+03	1.84906523e+03	1.82274399e+03	1.79689892e+03	1.77155141e+03	1.74672203e+03	1.72243050e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.25397632e+03	2.22430108e+03	2.19461066e+03	2.16495028e+03	2.13536292e+03	2.10588941e+03	2.07656847e+03	2.04743675e+03	2.01852897e+03	1.98987798e+03	1.96151488e+03	1.93346915e+03	1.90576873e+03	1.87844014e+03	1.85150861e+03	1.82499815e+03	1.79893167e+03	1.77333108e+03	1.74821734e+03	1.72361058e+03	1.69953010e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22554970e+03	2.19621772e+03	2.16686881e+03	2.13754749e+03	2.10829611e+03	2.07915484e+03	2.05016180e+03	2.02135303e+03	1.99276269e+03	1.96442306e+03	1.93636471e+03	1.90861658e+03	1.88120611e+03	1.85415932e+03	1.82750095e+03	1.80125454e+03	1.77544254e+03	1.75008641e+03	1.72520667e+03	1.70082302e+03	1.67695437e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22638435e+03	2.19745772e+03	2.16846646e+03	2.13945658e+03	2.11047196e+03	2.08155428e+03	2.05274310e+03	2.02407591e+03	1.99558822e+03	1.96731357e+03	1.93928372e+03	1.91152870e+03	1.88407695e+03	1.85695538e+03	1.83018955e+03	1.80380371e+03	1.77782094e+03	1.75226324e+03	1.72715163e+03	1.70250619e+03	1.67834622e+03	1.65469021e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22674836e+03	2.19827401e+03	2.16968667e+03	2.14103377e+03	2.11236067e+03	2.08371057e+03	2.05512451e+03	2.02664144e+03	1.99829828e+03	1.97012992e+03	1.94216937e+03	1.91444787e+03	1.88699491e+03	1.85983841e+03	1.83300483e+03	1.80651921e+03	1.78040536e+03	1.75468590e+03	1.72938238e+03	1.70451539e+03	1.68010461e+03	1.65616889e+03	1.63272636e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.22659325e+03	2.19861790e+03	2.17048064e+03	2.14223022e+03	2.11391341e+03	2.08557486e+03	2.05725713e+03	2.02900064e+03	2.00084376e+03	1.97282277e+03	1.94497205e+03	1.91732404e+03	1.88990945e+03	1.86275726e+03	1.83589491e+03	1.80934836e+03	1.78314220e+03	1.75729977e+03	1.73184324e+03	1.70679375e+03	1.68217145e+03	1.65799560e+03	1.63428468e+03	1.61105639e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19846373e+03	2.17082202e+03	2.14301900e+03	2.11510272e+03	2.08711925e+03	2.05911260e+03	2.03112467e+03	2.00319530e+03	1.97536222e+03	1.94766117e+03	1.92012596e+03	1.89278850e+03	1.86567899e+03	1.83882590e+03	1.81225619e+03	1.78599535e+03	1.76006750e+03	1.73449554e+03	1.70930122e+03	1.68450523e+03	1.66012732e+03	1.63618634e+03	1.61270039e+03	1.58968678e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19775375e+03	2.17065301e+03	2.14334238e+03	2.11587107e+03	2.08828646e+03	2.06063392e+03	2.03295682e+03	2.00529643e+03	1.97769198e+03	1.95018063e+03	1.92279754e+03	1.89557598e+03	1.86854735e+03	1.84174132e+03	1.81518588e+03	1.78890752e+03	1.76293125e+03	1.73728076e+03	1.71197850e+03	1.68704580e+03	1.66250293e+03	1.63836925e+03	1.61466320e+03	1.59140249e+03	1.56860407e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19643373e+03	2.16991907e+03	2.14314574e+03	2.11616390e+03	2.08902205e+03	2.06176688e+03	2.03444311e+03	2.00709346e+03	1.97975859e+03	1.95247711e+03	1.92528563e+03	1.89821874e+03	1.87130918e+03	1.84458783e+03	1.81808386e+03	1.79182480e+03	1.76583664e+03	1.74014396e+03	1.71477001e+03	1.68973681e+03	1.66506527e+03	1.64077526e+03	1.61688571e+03	1.59341472e+03	1.57037959e+03	1.54779692e+03
0.00000000e+00	0.00000000e+00	0.00000000e+00	2.19445971e+03	2.16857550e+03	2.14238388e+03	2.11593571e+03	2.08928044e+03	2.06246586e+03	2.03553798e+03	2.00854087e+03	1.98151663e+03	1.95450529e+03	1.92754488e+03	1.90067143e+03	1.87391902e+03	1.84731982e+03	1.82090424e+03	1.79470094e+03	1.76873698e+03	1.74303790e+03	1.71762784e+03	1.69252959e+03	1.66776479e+03	1.64335391e+03	1.61931645e+03	1.59567093e+03	1.57243509e+03	1.54962583e+03	1.52725942e+03
0.00000000e+00	0.00000000e+00	2.19178939e+03	2.16657899e+03	2.14101280e+03	2.11514204e+03	2.08901685e+03	2.06268598e+03	2.03619653e+03	2.00959384e+03	1.98292135e+03	1.95622051e+03	1.92953077e+03	1.90288956e+03	1.87633237e+03	1.84989273e+03	1.82360231e+03	1.79749099e+03	1.77158699e+03	1.74591688e+03	1.72050575e+03	1.69537731e+03	1.67055395e+03	1.64605687e+03	1.62190615e+03	1.59812090e+03	1.57471927e+03	1.55171861e+03	1.52913549e+03	1.50698578e+03
0.00000000e+00	0.00000000e+00	2.16391582e+03	2.13901711e+03	2.11376617e+03	2.08821352e+03	2.06240858e+03	2.03639940e+03	2.01023241e+03	1.98395228e+03	1.95760181e+03	1.93122185e+03	1.90485124e+03	1.87852686e+03	1.85228364e+03	1.82615457e+03	1.80017083e+03	1.77436182e+03	1.74875525e+03	1.72337726e+03	1.69825252e+03	1.67340428e+03	1.64885453e+03	1.62462407e+03	1.60073259e+03	1.57719881e+03	1.55404053e+03	1.53127471e+03	1.50891758e+03	1.48698467e+03
0.00000000e+00	2.16053191e+03	2.13634175e+03	2.11175240e+03	2.08681439e+03	2.06157752e+03	2.03609051e+03	2.01040071e+03	1.98455390e+03	1.95859409e+03	1.93256345e+03	1.90650221e+03	1.88044865e+03	1.85443908e+03	1.82850788e+03	1.80268753e+03	1.77700870e+03	1.75150031e+03	1.72618963e+03	1.70110234e+03	1.67626266e+03	1.65169345e+03	1.62741629e+03	1.60345157e+03	1.57981861e+03	1.55653577e+03	1.53362046e+03	1.51108931e+03	1.48895819e+03	1.46724228e+03
2.15640916e+03	2.13296652e+03	2.10907879e+03	2.08479615e+03	2.06016840e+03	2.03524464e+03	2.01007290e+03	1.98469985e+03	1.95917060e+03	1.93352853e+03	1.90781519e+03	1.88207021e+03	1.85633129e+03	1.83063419e+03	1.80501274e+03	1.77949894e+03	1.75412296e+03	1.72891324e+03	1.70389659e+03	1.67909826e+03	1.65454206e+03	1.63025042e+03	1.60624453e+03	1.58254441e+03	1.55916900e+03	1.53613628e+03	1.51346332e+03	1.49116639e+03	1.46926103e+03	1.44776211e+03
2.12887037e+03	2.10572232e+03	2.08213415e+03	2.05815531e+03	2.03383491e+03	2.00922136e+03	1.98436200e+03	1.95930282e+03	1.93408829e+03	1.90876116e+03	1.88336235e+03	1.85793092e+03	1.83250400e+03	1.80711679e+03	1.78180263e+03	1.75659299e+03	1.73151755e+03	1.70660432e+03	1.68187963e+03	1.65736833e+03	1.63309380e+03	1.60907807e+03	1.58534194e+03	1.56190506e+03	1.53878601e+03	1.51600240e+03	1.49357096e+03	1.47150762e+03	1.44982758e+03	1.42854539e+03
2.10165096e+03	2.07879467e+03	2.05550321e+03	2.03182531e+03	2.00780939e+03	1.98350317e+03	1.95895331e+03	1.93420516e+03	1.90930253e+03	1.88428754e+03	1.85920053e+03	1.83407996e+03	1.80896241e+03	1.78388255e+03	1.75887319e+03	1.73396532e+03	1.70918815e+03	1.68456920e+03	1.66013442e+03	1.63590819e+03	1.61191350e+03	1.58817200e+03	1.56470410e+03	1.54152908e+03	1.51866516e+03	1.49612961e+03	1.47393882e+03	1.45210838e+03	1.43065317e+03	1.40958741e+03
